1	7295221	7296793	28.1572	28.5927
1	7299382	7301748	22.3573	22.6322
1	7339965	7341393	27.9023	27.9023
1	7373281	7374815	29.6862	30.4368
1	7472366	7473896	16.5759	16.8318
1	7474100	7475674	27.1537	27.5789
1	7475825	7477281	19.5482	19.8683
1	7538690	7540276	45.3115	46.2416
1	7619267	7620849	34.9486	35.864
1	7792412	7793896	51.3611	52.5224
1	7797195	7798719	27.9444	28.4161
1	7801596	7803094	23.8983	24.3277
1	7843089	7844597	27.7105	28.1151
1	7850405	7853077	25.7784	26.1125
1	7925893	7928354	25.6583	26.1869
1	7940265	7941633	17.582	17.847
1	7941787	7944190	30.1908	30.8311
1	7963928	7966183	22.5214	22.8471
1	8003112	8005648	21.5989	22.0378
1	8005771	8007221	22.3033	22.5744
1	8015844	8017406	25.0844	25.6213
1	8017417	8020115	35.3359	35.7185
1	8020423	8024364	22.1357	22.8102
1	8051752	8054075	28.9941	29.901
1	8054465	8056715	26.7578	27.5593
1	8179514	8180950	17.3761	17.3761
1	8270078	8271578	22.5845	22.5847
1	8272979	8275916	41.8634	42.4131
1	8294626	8297298	22.767	23.3053
1	8311166	8312752	22.9579	23.3646
1	8313873	8315407	33.3194	33.7934
1	8315943	8317529	28.3753	29.4646
1	8324693	8327850	28.0579	28.9491
1	8328567	8330039	19.4103	19.9556
1	8331336	8333730	28.8415	29.7488
1	8455218	8456796	36.0722	36.7542
1	8548656	8553775	32.6254	33.6229
1	8556916	8558370	18.0416	18.0416
1	8596726	8598290	20.9004	21.1658
1	8632950	8634488	57.8864	58.6645
1	8653926	8655510	26.3378	26.9635
1	8714807	8717538	50.545	51.1932
1	8815993	8817535	25.7191	26.2048
1	8817550	8819122	39.9647	41.111
1	8822515	8824029	26.9698	27.3948
1	8829548	8832024	40.4389	40.8268
1	8847118	8848526	32.7129	32.7129
1	8852136	8853700	28.2365	28.4854
1	8979494	8981050	40.2448	40.564
1	8998162	9000647	28.2449	28.7866
1	9001151	9002715	28.0208	28.2296
1	9011156	9012726	22.9896	23.0471
1	9016673	9020630	27.0021	27.3205
1	9042202	9043772	52.1847	52.7618
1	9195414	9198238	48.0067	48.3415
1	9406694	9409444	46.0352	46.5737
1	9525168	9526720	61.4875	62.682
1	9528374	9529928	26.5305	27.646
1	9530358	9531918	25.6738	25.9018
1	9534550	9537323	22.5263	22.8368
1	9538369	9539817	31.8953	32.3435
1	9539820	9541388	19.89	20.1627
1	9565144	9566658	29.7991	29.7991
1	9572316	9575985	27.6205	28.6166
1	9576535	9578109	30.737	31.4113
1	9586843	9590324	32.282	32.6397
1	9594943	9598527	31.3349	32.5259
1	9611771	9613311	17.9475	18.4077
1	9638607	9640187	24.1593	24.4542
1	9656621	9658053	29.2996	29.6062
1	9658439	9660007	33.4983	34.2844
1	9682120	9683666	28.0667	29.0844
1	9729168	9730676	30.7498	31.1411
1	9730894	9734868	30.4509	30.8338
1	9745205	9746779	41.3935	42.7475
1	9752980	9755345	32.3195	32.8066
1	9755530	9757870	27.8824	28.8319
1	9795317	9796747	25.736	25.976
1	9796990	9798570	37.1468	37.9911
1	9798663	9800049	30.9709	31.5742
1	9800578	9802020	9.31669	9.31674
1	9804673	9806209	34.8431	35.5138
1	9806278	9807864	36.1521	36.9554
1	9846450	9848777	29.9386	30.6786
1	9886894	9888452	29.5458	29.9764
1	9909841	9912528	30.9871	31.3825
1	9925136	9926694	44.907	46.1289
1	9927113	9934514	27.0825	27.7063
1	10016101	10017477	24.5264	24.5264
1	10051110	10052680	38.5977	38.961
1	10082698	10086256	23.1082	23.3339
1	10086705	10088245	29.867	30.1125
1	10089473	10090793	31.9532	31.9532
1	10130631	10132135	32.3371	32.7377
1	10135009	10135957	21.5394	21.5394
1	10137650	10140438	31.9197	32.3101
1	10141361	10142945	32.6768	32.9559
1	10184153	10185705	24.8303	25.1053
1	10242906	10244452	23.6218	23.745
1	10244743	10248267	33.9164	34.2996
1	10264550	10266126	29.9691	30.3681
1	10266185	10267753	22.4012	23.2776
1	10269166	10270746	41.0278	41.7895
1	10273903	10275477	28.8092	28.9515
1	10275655	10277149	24.6816	25.1333
1	10307694	10309278	33.0785	33.8552
1	10309412	10310928	28.2329	28.6718
1	10311685	10313249	31.6489	32.2093
1	10319794	10321989	38.3656	39.4748
1	10345162	10346610	30.9638	30.9638
1	10447796	10449362	23.2519	23.8451
1	10454318	10455866	34.9888	35.6511
1	10503875	10506544	37.0337	37.9784
1	10507367	10508807	30.2444	30.8994
1	10509026	10510606	51.8264	52.6815
1	10566309	10568714	26.3865	27.0507
1	10707898	10710240	26.2368	26.7175
1	10722281	10723863	26.804	27.5186
1	10788672	10795921	32.5167	33.2022
1	10798182	10799728	31.9792	32.2975
1	10810901	10814577	36.6266	37.9554
1	10814924	10816412	33.7205	34.0653
1	10816747	10818325	39.9911	40.4268
1	10831857	10833419	30.2849	30.7822
1	10838707	10840161	23.0309	23.33
1	10844016	10849390	40.6547	42.1135
1	10849816	10851382	25.1444	25.4287
1	10853429	10856161	67.3184	68.4412
1	10933948	10935508	27.1327	27.2414
1	10958707	10960221	30.9456	31.8816
1	10961344	10962910	37.1364	37.7866
1	10967684	10971440	28.5222	29.1286
1	10971493	10974611	31.2094	32.1108
1	10985809	10991232	26.4551	26.971
1	10994302	10995884	32.3179	33.4049
1	10996778	10998344	38.5294	39.5498
1	10998740	11003661	30.6344	30.8779
1	11010131	11013763	35.2074	35.8375
1	11023463	11025843	24.0344	24.5703
1	11196940	11199519	27.1987	27.7134
1	13531956	13534813	33.8599	34.3837
1	13543080	13544662	35.2611	35.9981
1	13544877	13546433	30.1873	30.6891
1	13592149	13593723	21.3912	21.8443
1	13619717	13622256	35.9905	36.8782
1	13676965	13678523	27.3086	27.7669
1	13685426	13688414	39.7641	40.5256
1	13689133	13690703	51.5126	52.5102
1	13696688	13698206	30.8751	31.219
1	13701862	13704411	29.5313	29.8012
1	13715338	13716856	22.4901	22.7933
1	13717735	13719321	25.9652	26.7808
1	13739826	13741178	22.0474	22.6661
1	13741207	13742749	30.7517	31.8612
1	13743214	13745430	26.0546	26.9154
1	13747230	13749868	27.7691	27.8582
1	13750481	13754654	31.1262	31.6187
1	13754886	13756352	24.6157	24.6873
1	13811943	13813523	24.5385	25.1623
1	14254086	14256994	29.5206	29.6793
1	14434409	14435861	35.4057	35.8745
1	14440091	14441673	27.7361	28.2627
1	14466087	14467637	15.8061	15.8061
1	14487945	14489487	37.3215	37.9887
1	14494150	14495728	17.1743	17.4579
1	14496260	14497782	41.094	41.608
1	14498154	14499662	25.5904	25.7449
1	14500169	14501727	23.4184	24.1725
1	14502123	14503655	29.6052	30.6259
1	14504378	14505956	25.5215	25.9264
1	14506702	14508254	30.0716	30.0716
1	14561102	14564851	32.8383	33.3985
1	14587887	14589455	45.2646	46.1371
1	14597939	14599453	22.7974	23.0087
1	14599768	14601250	26.0914	26.4863
1	14601379	14602881	25.5499	26.4006
1	14603464	14606161	31.5942	32.1307
1	14620971	14623482	37.2501	37.4559
1	14722534	14724116	25.7615	26.1874
1	14726994	14728548	24.2238	24.7735
1	14729584	14730938	14.4697	14.8747
1	14732149	14736019	27.8621	28.4691
1	14737341	14739810	23.628	24.2611
1	14763457	14767382	28.1341	28.9221
1	14767759	14770442	23.5402	24.0154
1	14782144	14784572	47.2887	48.0564
1	14861122	14862484	16.512	16.512
1	14926845	14929895	56.3774	57.4491
1	14930328	14931832	23.0624	23.4865
1	15006460	15011252	35.4469	36.43
1	15029422	15030928	22.3045	22.5808
1	15031013	15034465	25.4633	25.6361
1	15040748	15044674	41.7892	42.3574
1	15044704	15050549	28.693	29.5131
1	15054053	15055613	27.4714	27.7862
1	15056257	15058899	24.5392	25.1713
1	15060587	15062163	35.2774	36.0216
1	15062461	15063987	18.8773	19.0408
1	15073632	15076474	26.1323	26.3817
1	15076800	15078338	25.6066	25.8748
1	15082731	15084171	22.7616	23.2229
1	15091858	15093432	25.5474	25.9568
1	15098448	15100547	39.6824	40.7219
1	15102254	15103766	33.6132	33.9645
1	15103977	15106488	25.0252	25.5602
1	15118134	15119708	36.9362	37.6613
1	15247370	15248946	42.6383	43.6777
1	15310810	15312352	27.0869	27.0869
1	15333715	15335987	27.2454	27.9554
1	15363071	15364599	25.1566	25.6671
1	15371072	15372650	30.629	31.464
1	15374377	15376853	31.5884	32.4199
1	15376978	15378492	36.0949	36.77
1	15378819	15380375	25.2531	26.0139
1	15380572	15382144	42.7927	43.8667
1	15382504	15384066	27.3512	27.8232
1	15385867	15388845	33.9763	35.1341
1	15388879	15390271	17.3286	18.0004
1	15392188	15396171	36.6309	37.6419
1	15396544	15398108	39.4161	40.6164
1	15407335	15411877	36.7174	37.3281
1	15412289	15413863	24.6612	25.1011
1	15414238	15415730	26.6777	27.3119
1	15420458	15421980	26.6272	26.7742
1	15528395	15529949	27.243	27.5351
1	15532641	15535227	38.5949	39.0536
1	15539388	15540904	34.3224	35.3162
1	15573300	15574874	30.2725	30.9208
1	16113755	16115305	23.6238	24.021
1	16356754	16358338	34.3179	34.9937
1	16359091	16360643	39.4347	40.0957
1	16361420	16362900	25.9603	25.9603
1	16368575	16370135	28.1992	28.5818
1	16375441	16378344	34.2469	34.6292
1	16391288	16395736	36.2559	36.872
1	16397299	16400061	42.6722	43.4335
1	16400123	16401607	28.0635	28.5216
1	16418620	16420172	41.2599	42.0141
1	16569566	16570870	29.5333	29.5333
1	16774505	16777714	18.7127	19.2851
1	17060092	17061618	27.768	28.3621
1	17083720	17085270	26.8768	27.1441
1	17085566	17088212	24.1636	24.5155
1	17088630	17090216	32.2942	33.0225
1	17091003	17092507	14.5199	14.6961
1	17098655	17100231	33.1729	33.4716
1	17100551	17103649	22.8119	23.4067
1	17104360	17114139	33.5702	34.4184
1	17114642	17117784	30.4025	31.1504
1	17118277	17121170	26.1245	26.5746
1	17122009	17125176	28.2468	29.1467
1	17125656	17127232	31.6366	32.2283
1	17149974	17151530	25.9216	26.6665
1	17151692	17153212	18.6083	19.0073
1	17153498	17155070	32.3779	32.9394
1	17155425	17162387	26.8797	27.3382
1	17162990	17164522	27.4012	27.696
1	17167993	17169551	25.3026	25.7329
1	17170100	17171656	26.7708	27.5559
1	17171958	17175991	34.6813	35.48
1	17176029	17177605	28.4505	29.217
1	17371955	17373503	41.5174	42.5446
1	17376265	17377755	29.8404	30.0294
1	17399216	17406346	39.1057	39.6087
1	17411744	17415395	25.5792	26.7723
1	17415815	17417391	25.6756	26.1426
1	17417440	17418972	37.1946	38.3474
1	17419208	17422992	31.1359	31.8629
1	17423712	17426176	23.6288	24.3007
1	17456446	17459237	30.4161	30.8276
1	17469646	17470846	19.011	19.011
1	17498286	17505840	37.9569	38.5644
1	17666003	17667583	29.7253	30.3565
1	17997055	17998635	26.7066	27.16
1	18027335	18028907	29.6875	29.9981
1	18235735	18238680	29.1322	29.5287
1	18253264	18254796	26.847	27.2051
1	18255133	18258842	38.5878	39.3399
1	18258965	18263314	34.7008	35.4475
1	18266322	18268868	20.615	20.8091
1	18391907	18395696	25.6829	26.2735
1	18400574	18403635	25.5078	25.7385
1	18462289	18464720	25.135	25.5858
1	18464833	18466281	20.2439	20.5511
1	18466525	18468081	29.0546	29.5274
1	18468340	18471254	39.5928	40.1586
1	18699573	18701636	22.0039	22.4438
1	18737491	18741651	27.7084	28.43
1	18748764	18751099	35.8415	36.3619
1	18760619	18763582	30.1096	30.41
1	18763779	18769968	29.9846	30.6023
1	18770142	18772652	20.1119	20.8285
1	18772993	18775607	28.2235	28.703
1	18787831	18789411	38.0266	38.5698
1	18910141	18911647	39.7378	40.5852
1	18923858	18925418	16.9188	17.4389
1	18925746	18927308	32.5709	33.7724
1	18929835	18937131	33.9612	34.8612
1	18937352	18940353	35.0887	36.0301
1	18940523	18943363	28.2734	29.0058
1	18951968	18953440	28.1968	28.2
1	18954601	18958762	29.9501	30.6209
1	18974483	18976047	33.3459	34.1148
1	18986988	18988560	24.9956	25.3222
1	18999053	19001694	23.5918	24.0134
1	19018971	19025642	31.317	32.497
1	19025722	19027244	24.8047	25.4652
1	19027741	19029267	25.7865	26.3852
1	19029423	19032734	26.1475	26.6858
1	19036354	19037878	22.3475	22.3604
1	19038041	19039531	23.6882	23.8583
1	19079664	19081160	26.7647	27.0795
1	19082042	19083550	25.671	25.8114
1	19085511	19087900	25.16	25.5052
1	19104274	19107175	42.0641	42.8595
1	19108202	19109738	25.0372	25.783
1	19116094	19117672	27.5757	28.2178
1	19146310	19147768	26.2182	26.2182
1	19289921	19291507	55.485	56.4846
1	19313226	19314624	28.3789	28.5646
1	19315030	19316560	28.4866	28.8566
1	19352146	19354919	28.5456	29.1725
1	19354969	19356515	25.9632	26.2338
1	19362151	19364647	28.1588	28.7536
1	19365108	19366668	30.7544	30.9396
1	19366724	19368082	19.7546	19.988
1	19395008	19396578	31.7028	32.5534
1	19528744	19531735	36.2725	37.0321
1	19669075	19670627	24.27	24.9448
1	19670711	19672293	29.1073	29.4579
1	19917462	19919030	30.7396	30.8813
1	19919205	19920783	28.8461	29.1892
1	20124337	20125811	26.8627	27.3624
1	20126114	20128930	29.8103	30.7659
1	20130604	20131832	19.4814	19.4814
1	20134227	20135799	29.3967	29.8234
1	20312029	20313579	23.7698	23.8715
1	20315264	20316468	20.4491	20.4491
1	20667273	20668857	45.0563	46.23
1	20725989	20728356	40.2453	41.3273
1	21516603	21518001	33.24	33.2439
1	21518083	21519339	25.4921	25.5625
1	21565339	21566925	40.9075	41.5876
1	21659430	21660954	40.574	41.1309
1	21778930	21780290	26.7443	26.7443
1	21819329	21820911	43.609	44.8132
1	21903938	21905458	34.2363	35.0519
1	21958530	21961415	39.9339	40.9479
1	22011116	22013463	25.7831	26.3001
1	22013909	22015299	24.3129	24.3133
1	22217261	22218805	28.1802	28.7527
1	22218872	22220440	29.4856	30.4528
1	22220998	22223423	25.6001	26.1503
1	22223431	22228766	31.3024	31.581
1	22234165	22236797	36.9255	37.3896
1	22238558	22240096	30.0875	30.8179
1	22241245	22242795	40.0703	40.8906
1	22242821	22244943	19.1907	19.7325
1	22245242	22246818	30.0384	30.8987
1	22247258	22251520	29.8972	30.8226
1	22871181	22872657	47.8888	48.3559
1	22921644	22923158	61.6026	62.2653
1	22943875	22945451	38.2995	38.6986
1	22954540	22955578	14.8076	14.8076
1	23037869	23039453	29.8677	30.615
1	23044778	23046348	30.2652	30.5966
1	23046508	23048082	22.6485	23.1975
1	23057209	23059277	33.1493	34.0952
1	23060145	23062881	37.1472	37.6839
1	23069807	23071387	23.2747	23.476
1	23105011	23107634	24.0467	24.5277
1	23107635	23112118	27.5822	28.1899
1	23117036	23119868	31.6355	32.4012
1	23119968	23123610	29.0095	29.5777
1	23124841	23126413	51.2281	51.7974
1	23143890	23146958	27.5543	28.1402
1	23147168	23148596	18.4226	19.086
1	23149299	23150879	33.3162	34.2022
1	23151387	23152949	41.7133	42.1115
1	23153437	23155973	21.225	21.7809
1	23156166	23157728	28.1212	28.8194
1	23158864	23162153	33.934	35.0344
1	23166642	23168140	28.6854	28.9941
1	23169329	23176428	30.3762	30.8634
1	23198984	23200510	38.1645	38.7448
1	23238014	23241449	42.9925	43.3726
1	23246226	23249587	55.4689	56.8068
1	23251915	23253487	41.3656	42.127
1	23255889	23258431	46.8585	47.8947
1	23326129	23327705	38.6744	39.6166
1	23349725	23352623	55.6106	56.8013
1	23366071	23367523	27.7691	28.4023
1	23367910	23369412	28.2734	28.7472
1	23369575	23371131	24.121	24.462
1	23372237	23373655	16.1219	16.5103
1	23373963	23375545	45.8548	46.4344
1	23375727	23377285	32.2978	33.149
1	23378849	23380435	30.6841	31.7486
1	23380898	23384970	45.8436	46.5435
1	23393083	23394565	24.0267	24.2967
1	23405221	23406673	44.619	45.4353
1	23419544	23421844	25.2342	25.8449
1	23422179	23423619	22.8162	23.1923
1	23427294	23428762	27.6764	27.9367
1	23431197	23432749	46.5276	47.526
1	23500092	23501652	43.7977	44.9047
1	23594676	23596208	40.8204	41.9107
1	23615340	23616862	26.2843	27.245
1	23617992	23619574	35.5167	36.1561
1	23652641	23655090	28.6344	29.563
1	23658404	23660804	30.2449	30.9672
1	23822135	23823643	36.5085	37.1507
1	23823802	23826489	37.7074	38.2595
1	23894625	23896193	28.3767	28.443
1	23925376	23927667	21.7775	22.1642
1	24114575	24117651	55.1092	56.224
1	24232583	24235270	43.4453	44.3134
1	24248471	24251386	35.2517	36.0382
1	24266680	24268246	25.1875	25.272
1	24306120	24307678	39.3384	40.166
1	24358130	24360437	28.599	29.2479
1	24369942	24371492	24.3462	24.744
1	24383145	24385998	54.6479	56.2091
1	24387914	24389482	47.6955	48.571
1	24447312	24450372	29.5218	29.7252
1	24453801	24456097	27.5956	28.4489
1	24462225	24463801	37.555	38.5031
1	24473771	24475349	26.8014	27.0688
1	24477484	24478896	30.4577	31.2974
1	24518605	24520163	45.6362	46.4468
1	24528999	24530565	29.1183	29.3583
1	24549512	24551941	38.7793	39.2573
1	24558598	24561032	24.6868	25.3456
1	24561209	24565146	36.1111	36.7965
1	24568356	24569920	32.4696	32.8549
1	24579358	24583489	45.0863	45.7997
1	24589510	24591096	41.6771	42.4278
1	24591333	24594374	34.466	35.1065
1	24598409	24599953	35.9413	36.6847
1	24600715	24602215	22.8383	23.1244
1	24675042	24676614	41.7997	42.6237
1	24679489	24681035	33.4018	33.7606
1	24763907	24765417	28.2377	28.5956
1	24782152	24784539	31.3966	32.2155
1	24795176	24797663	26.497	26.8496
1	24841278	24844117	29.2025	29.3795
1	24847632	24849200	30.837	31.4231
1	24849627	24851679	34.4944	35.5641
1	24855839	24858151	26.2305	26.8008
1	24869537	24871083	56.9476	58.1774
1	24873119	24874695	36.4446	37.5207
1	24875165	24876751	23.6279	24.3479
1	24876814	24879318	27.1993	28.068
1	24879451	24882006	31.7621	32.2684
1	24882576	24886602	35.0882	36.1618
1	25047129	25048707	39.4424	40.2199
1	25049031	25051593	28.5856	29.1257
1	25057087	25058631	22.3381	22.667
1	25389233	25390813	50.7635	51.1913
1	25421247	25422791	47.1424	47.76
1	25582567	25584055	47.5367	48.3384
1	25584482	25585990	23.9494	24.6311
1	25626269	25628825	26.6346	27.0047
1	25744013	25745589	21.8297	21.9272
1	26060372	26061472	21.6062	21.6062
1	26093604	26095190	60.6079	62.0648
1	26095602	26097022	39.8812	40.7523
1	26104718	26106284	36.243	37.2256
1	26127345	26128881	40.2333	40.9962
1	26132477	26134873	27.1854	27.4073
1	26135619	26137199	37.3452	38.1499
1	26140296	26143275	27.5146	27.968
1	26239570	26240966	30.3862	30.6444
1	26254015	26255579	47.835	48.4299
1	26363925	26365509	36.838	37.1108
1	26365647	26367181	31.8956	32.3528
1	26410182	26411750	46.0797	46.4361
1	26863539	26865101	42.9451	43.9642
1	26944736	26946280	43.5911	44.7813
1	26981804	26983388	49.1926	50.2031
1	27004454	27006026	48.0346	49.3045
1	27187819	27189399	27.522	27.8412
1	27257397	27258489	32.2838	32.2838
1	27289920	27292206	28.4056	28.75
1	27650133	27651717	37.6313	38.5249
1	27849158	27850678	35.2817	35.7708
1	27894150	27895570	23.0083	23.0083
1	27896242	27897746	33.3692	33.7668
1	27995685	27997227	65.1498	66.0662
1	28001023	28003624	36.8682	37.5217
1	28231321	28232871	56.1564	56.7386
1	28264786	28266360	30.7727	31.6206
1	28372667	28375653	47.268	48.4514
1	28430211	28431793	41.7631	42.7483
1	28463605	28465189	35.7935	36.3743
1	28549811	28551385	47.336	48.5209
1	28597000	28599789	52.7832	53.4958
1	28606284	28607842	41.6567	42.3798
1	28608426	28610963	25.5804	25.8939
1	28709052	28710630	28.6781	29.2565
1	28810730	28814765	31.954	32.1928
1	28823941	28825483	22.6049	23.2094
1	28826329	28827833	29.1935	29.833
1	28851207	28853665	26.5787	27.3152
1	28853900	28856236	29.9121	30.9365
1	28856655	28858171	27.3966	27.7491
1	28877979	28879545	26.3351	26.7532
1	28939815	28941383	69.0313	70.0613
1	28960625	28963135	24.3324	24.6193
1	28966402	28967970	44.9699	46.1895
1	28968752	28970252	25.3154	26.0687
1	28970443	28972025	23.4764	23.6668
1	28973346	28977514	28.6389	29.0976
1	28979228	28981407	26.7726	28.1467
1	28981643	28985434	34.9062	35.773
1	28987063	28990521	28.844	29.4415
1	28990917	28992339	18.7061	18.7217
1	29029981	29031347	38.7198	39.2378
1	29034380	29035946	34.02	34.7108
1	29198391	29201060	26.4417	26.8787
1	29203540	29205038	23.1272	23.6069
1	29317103	29319847	25.6905	26.224
1	32446222	32447792	19.9677	20.1725
1	34051236	34052782	29.1739	29.8769
1	34052809	34054389	37.7365	38.3495
1	34069079	34073149	28.8041	29.5876
1	34086322	34087698	26.6115	26.6128
1	34088073	34089631	26.8974	27.3491
1	34113736	34116540	29.69	30.6442
1	34116656	34120810	34.3187	35.0032
1	34121343	34122917	24.1052	24.7345
1	34123072	34125892	36.0427	36.5524
1	34126209	34130240	45.0462	46.3987
1	34160373	34161955	49.1259	50.5874
1	34162123	34163665	41.0651	41.9003
1	34174747	34175971	22.748	23.1593
1	34176043	34177599	30.0862	30.7736
1	34178181	34180626	42.5091	43.5254
1	34181292	34182870	28.3223	28.8807
1	34184788	34187894	30.1042	30.9843
1	34197085	34199521	28.7181	29.2677
1	34201434	34202998	24.7643	25.5377
1	34203747	34205311	22.7924	23.3286
1	34234959	34236495	23.3428	23.8372
1	34243703	34245271	33.4045	33.906
1	34245785	34247317	33.0761	33.5265
1	34270153	34272679	29.7012	30.3775
1	34277120	34278648	21.9263	22.0565
1	34324550	34326122	19.2578	20.0582
1	34326861	34328435	28.0984	28.9763
1	34351574	34353152	32.3682	33.0512
1	34353152	34354736	25.1975	25.57
1	34366994	34368568	32.0845	32.9906
1	34368951	34370451	33.0217	33.5131
1	34370965	34372541	47.7327	48.717
1	34372746	34375045	27.1327	27.8063
1	34376899	34378351	36.0187	36.0187
1	34382934	34385162	30.2279	30.9185
1	34390453	34393185	27.3105	27.6202
1	34395307	34396857	27.7776	28.7577
1	34398374	34399950	28.2646	28.897
1	34402699	34405093	26.8142	27.7653
1	34412714	34414274	25.2271	25.921
1	34417925	34419245	28.745	28.745
1	34422684	34424194	29.3877	29.599
1	34440362	34443325	32.2192	32.8288
1	34483507	34485051	40.304	41.1277
1	34494843	34496417	23.4754	24.2304
1	34501277	34502815	24.8751	25.6443
1	34503815	34505395	29.2228	29.9984
1	34505652	34507224	24.6645	25.0116
1	34507834	34511523	32.3209	32.7955
1	34511987	34513569	49.8183	50.7011
1	34520263	34523902	31.808	32.3382
1	34527209	34529596	24.9149	25.7455
1	34725606	34727152	45.2617	45.7599
1	34729116	34730672	39.1889	39.815
1	34785367	34786931	35.1433	36.1733
1	34786983	34788561	21.7222	22.1919
1	34795713	34798392	57.7132	58.5869
1	34807532	34809118	52.589	54.1555
1	34993933	34995413	24.3915	24.5645
1	34997379	35000209	36.0091	37.0254
1	35010312	35011812	32.2532	32.8841
1	35429625	35432465	30.2172	30.8086
1	35437939	35440777	32.1721	32.5515
1	35461850	35463390	30.6144	30.9688
1	35464122	35465666	34.369	34.7422
1	35490618	35492184	31.6929	31.6929
1	35527387	35528953	32.3844	32.8521
1	35539001	35541461	40.2692	40.9141
1	35558857	35560431	28.7412	29.3947
1	35561063	35566270	37.5976	38.2971
1	35567065	35568393	18.2123	18.2342
1	35573818	35575372	29.0556	30.0576
1	35577268	35580378	26.7845	27.6259
1	35580610	35582010	22.4299	22.7287
1	35589688	35591260	35.8267	36.2233
1	35596820	35598326	27.343	27.7591
1	35623981	35625527	30.3213	30.8222
1	35645212	35646796	26.4368	26.9316
1	35647236	35648820	33.7509	34.32
1	35648993	35652463	27.6957	28.789
1	35667103	35669652	26.9584	27.8813
1	35672458	35678176	38.3076	38.7964
1	35679121	35683240	29.6567	30.369
1	35695278	35697702	32.5747	33.2638
1	35698720	35701591	26.6871	27.3565
1	35725351	35726877	30.4558	30.7153
1	35729194	35732577	27.2726	27.8327
1	35733053	35734625	40.8001	41.4263
1	35739172	35740716	25.8617	26.1371
1	35827524	35829058	31.7762	32.528
1	36260018	36261354	28.0095	28.0095
1	36283471	36285789	43.4693	43.9855
1	36287649	36289223	33.449	33.5621
1	36539451	36543208	29.7532	30.6085
1	36602138	36603682	31.1236	31.4859
1	36604047	36605505	23.2686	23.5121
1	36701601	36704259	28.0974	28.4535
1	36709687	36713156	36.6311	36.9998
1	36723419	36725003	37.2935	37.4127
1	36752116	36753690	47.2797	47.5585
1	36777908	36779362	22.8734	22.9584
1	36786604	36788100	27.4799	27.8097
1	36788685	36790261	39.6061	40.5923
1	36791103	36792559	27.1054	27.719
1	36792967	36794511	33.0758	33.5277
1	36795872	36797442	22.006	22.0086
