1	8653663	8656327	47.344	48.5547
1	8656470	8658052	24.5828	24.8432
1	8701974	8703502	40.4231	40.5202
1	8738618	8740937	28.4152	28.7866
1	8839342	8842264	34.2635	34.6083
1	8970320	8971798	28.8298	29.0319
1	9109406	9112178	47.7851	48.1669
1	9286564	9288140	29.1331	29.4484
1	9353717	9355283	36.7947	37.3164
1	9624319	9626449	23.3652	23.6319
1	9664624	9666166	42.8907	43.7212
1	9752919	9757811	63.6366	65.0381
1	9771014	9773665	42.5281	43.2342
1	9793518	9794766	27.306	27.306
1	9890323	9891903	39.7717	40.73
1	10368194	10369776	44.2854	45.2242
1	10468682	10470266	28.2896	28.6576
1	10495069	10496613	43.7604	44.1692
1	12166492	12169054	34.9875	35.7226
1	12610480	12612056	29.3402	30.3599
1	13102216	13103776	25.4454	25.67
1	13198939	13200507	38.4682	38.9444
1	13212265	13214813	39.7179	40.4712
1	13238526	13243705	25.1831	25.8291
1	13509269	13510059	24.4208	24.4208
1	13550697	13551415	25.1522	25.1522
1	13595199	13596719	33.7951	34.2145
1	14131293	14133660	26.3531	27.3482
1	14134735	14136307	37.9572	38.2892
1	14226317	14227889	35.8907	36.5606
1	14228091	14229621	26.0959	26.5782
1	14318486	14319990	31.8324	31.8324
1	14383404	14384964	31.2824	31.4587
1	14512420	14513670	24.9732	25.2052
1	14514560	14517795	38.7156	39.8823
1	14517994	14519550	34.1257	35.5129
1	14520765	14522319	25.5982	26.3573
1	14761894	14763450	29.0311	29.4207
1	14778509	14780033	28.8193	29.2331
1	14780398	14781492	19.0124	19.0131
1	14868360	14869898	46.9673	47.9019
1	14911949	14913205	22.2275	22.2275
1	15054998	15056292	26.329	26.329
1	15068148	15070335	29.9689	30.4446
1	15159180	15160732	58.8945	60.0026
1	15169558	15171134	37.6248	38.4281
1	15212245	15214488	37.4016	38.0473
1	15214744	15216116	40.8487	41.0936
1	15218203	15219789	32.0476	32.2208
1	15235503	15237067	32.9902	33.7004
1	15254279	15257091	34.4435	34.7986
1	15257650	15259124	31.0015	31.7323
1	15265781	15268449	39.955	40.743
1	15268712	15270258	38.0593	38.317
1	15280033	15281355	30.4036	30.4036
1	15314413	15315897	26.0958	26.6144
1	15334681	15337967	34.4422	35.3697
1	15359929	15361361	24.0345	24.0345
1	15403510	15405016	27.8928	28.2778
1	15577402	15580185	26.8235	27.3573
1	15586724	15589171	32.2067	32.7216
1	15610648	15612214	30.3499	30.7258
1	15632642	15634214	31.2197	31.3154
1	15636554	15638134	34.9431	35.2324
1	15647656	15649126	40.7503	41.0727
1	15785832	15788569	37.3942	37.7913
1	15908945	15910509	30.0345	30.2408
1	15960202	15961782	35.8358	36.6832
1	15962590	15965284	29.2582	29.8552
1	15965526	15968320	38.2597	39.2003
1	15985366	15987652	23.538	23.7079
1	16063787	16065221	23.917	24.004
1	16141038	16142618	35.0552	35.492
1	16145618	16148333	24.1747	24.3359
1	16227580	16229164	25.8032	26.054
1	16526639	16528173	27.8246	28.1957
1	16607073	16610915	36.3799	37.0867
1	16922090	16923618	34.8029	35.4625
1	16960058	16961624	56.3247	57.2772
1	16963402	16965917	35.8905	37.3174
1	16967183	16968767	36.2441	37.2044
1	16970078	16973038	37.3039	37.5104
1	16974129	16975663	36.0973	36.7963
1	16976102	16977598	30.9744	31.337
1	16980149	16982357	27.482	28.3673
1	16984423	16987872	38.1386	38.7488
1	17033621	17035071	26.0385	26.0385
1	17060878	17063301	28.5555	29.1743
1	17086702	17088220	27.3404	27.9123
1	17092874	17094456	34.2012	34.6462
1	17145991	17147445	26.7341	27.1385
1	17167161	17168701	50.3043	51.9217
1	17169952	17173489	35.1966	35.7068
1	17180949	17182491	30.4803	31.038
1	17182916	17185689	39.9594	40.7361
1	17197479	17199854	31.4407	32.3899
1	17205959	17207535	38.0276	38.9547
1	17209098	17211881	31.6667	32.1015
1	17213035	17214483	27.835	28.2846
1	17237836	17239412	31.4712	32.3054
1	17249286	17250872	31.5033	31.9061
1	17343856	17345420	40.6805	41.5264
1	17568539	17571299	33.1229	33.5233
1	17580057	17583139	34.4341	35.5193
1	17630633	17632191	27.4773	27.943
1	17741737	17743177	27.9344	27.9344
1	17833773	17835323	22.8149	22.8149
1	17948851	17950421	36.6516	37.0515
1	17972878	17975791	33.0751	33.3016
1	17976455	17978009	32.7103	32.9242
1	17980150	17981726	32.9186	33.5813
1	17984444	17990155	27.2117	27.8552
1	18000496	18002014	36.4757	36.7952
1	18008624	18012552	35.6909	36.3117
1	18050765	18053364	25.5279	26.0014
1	18054179	18055679	27.5369	28.1355
1	18062568	18064148	29.6109	29.899
1	18064250	18068436	29.2191	30.3926
1	18068664	18070232	39.9453	40.1648
1	18070507	18072089	32.4904	33.1348
1	18072938	18074500	35.675	36.234
1	18075411	18076957	34.5888	35.2387
1	18952198	18953758	45.0399	45.9088
1	19098601	19100079	41.6381	41.6381
1	19324585	19326065	34.4517	34.7525
1	19326343	19327923	22.2378	22.5862
1	19365307	19366885	34.9454	35.6664
1	19367186	19368674	28.3499	28.8284
1	19369437	19370919	32.0684	32.6432
1	19409703	19411287	32.5873	33.4403
1	19417880	19420224	25.5339	25.8398
1	19440139	19442422	29.5134	30.119
1	19496235	19497747	27.6858	28.0694
1	19503829	19505393	33.6486	34.353
1	19516866	19519445	27.4884	27.838
1	19529499	19531073	34.4274	35.2613
1	19531784	19533344	24.4546	24.8438
1	19538291	19542881	33.7644	34.4395
1	19543143	19544729	30.4749	31.1582
1	19545375	19546957	31.5754	31.9015
1	19547347	19548829	27.1799	27.1802
1	19550994	19552580	32.2477	33.1361
1	19565879	19567289	27.7416	28.1539
1	19567400	19571902	35.1378	36.0521
1	19572088	19574302	33.1962	34.2013
1	19574349	19575919	53.3812	54.1325
1	20852044	20854376	30.1591	30.7445
1	20856266	20857648	27.031	27.031
1	20878212	20880880	32.3159	32.8255
1	21485422	21486980	50.0454	50.5727
1	21487394	21488976	35.4007	35.7498
1	21510100	21513095	27.664	28.331
1	21513227	21514807	43.869	44.7193
1	21517089	21518641	27.619	27.892
1	21538579	21540053	33.5167	33.9308
1	21540274	21541832	36.6976	37.4
1	21542267	21546533	39.5924	40.4351
1	21564573	21566141	29.592	30.1666
1	21574586	21576160	25.6967	25.8149
1	21590179	21592828	37.0306	37.8496
1	21593874	21595400	22.8237	23.205
1	21600832	21602296	35.4339	35.4339
1	21672084	21675882	40.5441	40.9542
1	21697517	21699888	33.5998	34.7366
1	22332522	22337016	43.7039	44.7217
1	22338205	22339773	35.6061	36.0628
1	22340569	22344217	36.0692	36.8993
1	22350388	22351746	24.1348	24.1348
1	22353464	22358555	26.8089	27.6133
1	22358819	22360327	31.7359	32.1398
1	22363072	22367776	38.2743	38.7182
1	22371749	22375114	24.1003	24.6437
1	22429501	22431820	26.9199	27.5055
1	22452054	22453636	30.9454	31.2057
1	22458987	22461662	31.5664	32.2758
1	22476128	22477402	37.3731	37.8076
1	22482077	22483583	33.0342	33.7356
1	22520809	22522361	36.641	37.1577
1	22537138	22539813	29.962	30.3379
1	22540884	22543604	27.5942	28.1856
1	22547599	22549173	57.9387	58.7975
1	22609599	22611183	29.5318	30.3425
1	22714121	22715529	24.5302	24.6956
1	22761031	22763038	22.6777	23.0774
1	22844246	22845730	25.3392	25.7106
1	22873740	22875324	23.7138	23.9652
1	22888223	22889783	31.0887	31.547
1	22890888	22892454	30.6056	30.9128
1	22975239	22977627	26.6297	27.366
1	22977791	22985710	34.5746	35.2463
1	22985900	22989019	30.7842	31.3755
1	22989499	22991079	36.2617	37.7078
1	22993366	22994950	32.5274	33.5515
1	22997092	22998642	35.1756	35.7367
1	23004195	23007101	35.1343	35.8605
1	23007194	23008710	29.2954	30.03
1	23009487	23014552	34.6892	35.335
1	23015357	23016943	32.5044	33.4722
1	23017274	23018858	34.9966	35.5227
1	23041429	23042767	29.4255	29.4285
1	23043388	23044974	37.6974	38.4993
1	23065963	23068499	34.8305	35.0393
1	23079221	23082746	30.5562	30.9229
1	23083387	23084893	36.5517	37.1125
1	23085398	23090537	38.0639	38.617
1	23091545	23096712	43.7516	44.792
1	23097046	23098618	35.6066	36.2979
1	23176208	23177770	36.2352	36.507
1	23181844	23183428	30.5314	31.5554
1	23183873	23185435	46.021	47.1145
1	23186727	23188279	27.9865	28.423
1	23227339	23228915	43.4909	44.5002
1	23232339	23235566	35.1289	35.8146
1	23236652	23238206	34.9943	36.0635
1	23241292	23246241	37.8407	38.5291
1	23283972	23285512	34.1775	34.8573
1	23307572	23308722	19.8153	19.8153
1	23333581	23335137	46.0306	46.7829
1	23375783	23377369	27.7705	28.3026
1	23382520	23385378	32.9797	33.7498
1	23392169	23395934	26.6122	27.2201
1	23416106	23417692	39.0629	39.9407
1	23417822	23419394	37.0799	37.7088
1	23745308	23747937	29.4526	29.7151
1	23758615	23762646	43.6344	44.3496
1	23942285	23944868	24.9375	25.5381
1	24098461	24099925	32.5382	32.9867
1	24102210	24104849	27.4577	27.815
1	24108118	24109652	34.8942	35.4392
1	24133482	24134970	29.6777	30.0609
1	24135125	24136679	28.1904	28.9591
1	24220370	24221922	33.7629	34.3755
1	24227910	24230883	29.6081	30.3028
1	24230937	24232387	19.4427	19.8877
1	24249493	24252151	25.825	26.0745
1	24280816	24281986	30.4536	30.4536
1	24328521	24330031	34.5157	35.0015
1	24330201	24334078	28.5998	29.2154
1	24338235	24342728	29.9179	30.5435
1	24346282	24347856	22.3223	22.7148
1	24354530	24356096	33.3333	33.8061
1	24361237	24363987	37.6546	38.6609
1	24373604	24375174	26.192	27.0424
1	24380968	24382450	26.397	26.6043
1	24403498	24406350	30.7072	31.2894
1	24435028	24436528	27.8368	27.8368
1	24449193	24455284	35.4323	36.0753
1	24498501	24501289	31.2638	31.9886
1	25253866	25256793	40.3361	40.689
1	25371285	25372817	37.589	38.0574
1	25373386	25374960	31.2983	31.8047
1	25414741	25416171	25.6518	25.6518
1	25441187	25442773	52.5748	53.9758
1	25471612	25474106	38.6775	39.3257
1	25519429	25522247	33.0628	33.5551
1	25652609	25655433	31.3764	32.0377
1	25655468	25657046	33.9492	34.5808
1	25658210	25661153	45.1563	46.3756
1	25725261	25726809	35.6023	36.2357
1	25838735	25840303	33.5832	33.7662
1	25929856	25931382	27.085	27.2417
1	25977223	25980013	39.1907	39.9126
1	25985537	25986947	29.9992	29.9992
1	25995024	25996592	31.5715	31.9729
1	26029574	26032669	33.8947	34.3967
1	26047042	26048568	25.3502	25.649
1	26049379	26050959	24.6843	25.3116
1	26052161	26055463	33.0228	34.1718
1	26056171	26059035	36.6811	36.8998
1	26060011	26062978	29.416	30.1413
1	26091643	26093203	39.8413	40.3129
1	26093553	26096269	36.4116	36.6031
1	26197496	26202707	27.9761	28.2684
1	26202947	26204475	25.3611	25.7325
1	26204572	26207641	32.3937	33.1302
1	26207836	26212485	39.1855	40.2628
1	26212806	26217222	38.5652	39.3748
1	26218561	26222778	33.818	34.5436
1	26244643	26247384	29.8498	30.3882
1	26247603	26249183	35.3681	36.3597
1	28048312	28050591	29.8827	30.4381
1	29353514	29355706	22.2879	22.6551
1	29756524	29758084	39.305	39.7217
1	29758734	29760292	27.0039	27.2335
1	29765248	29767930	30.8489	31.674
1	29771428	29773014	27.7047	28.1999
1	29773027	29774581	32.195	32.8331
1	29783561	29784467	22.2681	22.2939
1	29784648	29786024	25.5439	25.5501
1	29788493	29790079	31.6546	32.0062
1	29792577	29794848	29.074	29.4999
1	29799357	29800921	31.0265	32.032
1	29830303	29831757	28.0329	28.6354
1	30054152	30055672	37.7349	38.0193
1	30632871	30634403	44.7742	44.7742
1	30658447	30660655	33.0292	34.0582
1	30667239	30669982	38.2965	38.8154
1	30688838	30690380	34.5526	34.8269
1	30716033	30717613	21.2279	21.3767
1	30729994	30731328	18.7348	18.7348
1	30732953	30736108	32.092	33.0986
1	30816230	30817812	34.6228	35.2652
1	30851907	30853485	29.9603	30.3724
1	30870728	30872294	36.9676	38.1451
1	30895735	30898062	27.9476	28.4403
1	30900566	30902054	24.2376	25.0238
1	32114583	32116940	42.05	43.0664
1	32117084	32118634	26.0215	26.1934
1	32290553	32292137	47.214	47.8717
1	32348726	32351288	37.9475	38.645
1	32919491	32921007	26.7643	26.8634
1	32970915	32973474	26.3571	27.1084
1	33001645	33003217	37.3825	38.3359
1	33067330	33068908	36.9522	37.1992
1	33125989	33127569	42.8343	43.6357
1	33258837	33260355	28.6707	29.0375
1	33299486	33302555	40.2181	40.6726
1	33302688	33306615	34.3755	34.7718
1	33313765	33316322	34.5845	35.1859
1	33352286	33354906	35.4099	35.985
1	33390632	33393029	29.115	29.49
1	33423525	33426549	34.9936	35.6566
1	33438214	33439758	33.598	34.4479
1	33482175	33483711	52.6239	52.9824
1	33502126	33507754	35.9096	36.245
1	33510903	33512479	46.5051	47.2179
1	33553826	33555406	33.9847	34.8277
1	33556231	33557813	39.2042	40.0373
1	33558799	33561293	27.8721	28.7601
1	33561823	33565496	45.089	45.9916
1	33574857	33576441	45.5484	46.2669
1	33591971	33593329	46.8618	46.9334
1	33693315	33695885	39.0075	39.9969
1	33696550	33698130	41.7519	43.0522
1	33698694	33700220	26.5431	27.2278
1	33707502	33709086	30.5857	31.1479
1	33709156	33710488	21.3386	21.8023
1	33719862	33722803	56.5877	58.0692
1	33724486	33726046	33.4653	34.3052
1	33726646	33728178	24.0757	24.6013
1	33736984	33738562	35.1878	35.6729
1	33814460	33818755	31.5591	32.0239
1	33852219	33853789	44.7873	45.3457
1	34064980	34066548	37.6241	38.2469
1	34687909	34689179	30.4692	30.4692
1	34960489	34962073	30.4187	30.5912
1	35100358	35101934	34.6228	34.6954
1	35319166	35320742	57.4758	58.1966
1	35322650	35324192	36.4352	37.7093
1	36442713	36446541	30.1027	30.886
1	36447082	36450951	35.1283	35.395
1	36679355	36680833	45.9292	46.455
1	37508963	37510535	38.1008	38.3455
1	37688035	37689601	28.437	28.5702
1	37689658	37691224	18.3993	18.9534
1	37691560	37693082	27.6537	27.9722
1	37694906	37696452	31.8806	32.3228
1	37696715	37698125	27.9037	28.6384
1	37716099	37717683	36.3576	37.0554
1	37718061	37720425	30.6457	31.0898
1	37734868	37740874	39.3664	39.9181
1	37750259	37751709	35.3962	35.5541
1	37752101	37753683	28.405	29.1056
1	37753794	37756711	29.3493	30.0356
1	37756713	37758291	26.4044	26.8891
1	37758992	37761421	42.2012	42.5726
1	37763464	37767303	37.2202	37.5271
1	37786354	37787770	25.4269	25.6728
1	37796174	37797740	72.5392	73.6513
1	37799204	37800748	30.528	31.278
1	37800881	37805335	30.7215	31.5929
1	37805731	37807281	37.9886	38.8004
1	37807792	37809376	34.5301	35.4011
1	37810401	37811887	31.3409	31.9315
1	37812757	37815495	31.4262	32.0596
1	37834592	37836178	30.9053	31.4488
1	37851101	37852651	30.1791	30.5835
1	38145131	38146163	35.485	35.485
1	39123994	39125548	36.7727	37.642
1	39171813	39173351	30.3833	30.7786
1	39198630	39201981	36.0668	37.1184
1	39202286	39205910	38.2512	39.2991
1	39244809	39246357	40.3251	41.1274
1	39268490	39272060	28.904	29.5875
1	39285295	39286881	36.8395	37.4789
1	39287436	39289000	37.5726	38.3603
1	39318443	39320609	27.671	28.4898
1	39345597	39348258	31.543	31.8805
1	39388838	39391054	31.3595	31.6908
1	39799066	39800548	27.7623	27.7623
1	39913466	39914972	27.2143	27.8009
1	39966440	39969020	33.2698	34.1414
1	41435174	41436724	34.1957	35.0864
1	41495984	41497450	26.9021	27.1455
1	41582568	41584084	34.9	35.3477
1	41593141	41594539	18.521	18.521
1	41636306	41639292	41.355	41.8863
1	41705093	41706601	35.5065	35.5065
1	41727164	41728732	34.7971	35.5376
1	41733889	41735355	29.5794	29.5794
1	41737006	41738544	27.9052	28.4825
1	41739874	41741328	28.2861	28.2862
1	41803852	41805366	36.0082	36.9412
1	41842789	41844319	48.6021	49.5109
1	41875968	41877500	40.3097	40.6287
1	41992910	41994476	35.6886	35.6886
1	42025644	42027228	35.6539	36.721
1	42275942	42277432	22.7855	22.7855
1	42278477	42280039	17.2087	17.6583
1	42280133	42282880	25.8167	26.0308
1	42321653	42323129	32.6952	33.3984
1	42323271	42326838	33.339	33.9195
1	42507527	42509908	39.973	40.4857
1	42510959	42512469	27.7733	28.0095
1	42513364	42514946	33.6884	34.2383
1	42533382	42537070	37.0601	37.6955
1	42539050	42540628	32.7503	33.0736
1	42540869	42542415	37.0147	37.4892
1	42549272	42550810	33.7629	34.5103
1	42553677	42555179	27.248	27.8737
1	42555189	42556743	26.2042	27.1484
1	42561929	42563471	27.4785	28.354
1	42624581	42626167	37.0141	37.7257
1	42685810	42687396	23.399	24.1449
1	42687597	42690010	32.966	33.6901
1	42734452	42736014	36.3741	36.9948
1	43004278	43006577	32.5216	33.1737
1	43014878	43016002	18.6335	18.6335
1	43099242	43103378	33.2951	33.9792
1	43183807	43185990	34.3682	35.622
1	43414998	43416410	30.6235	30.6235
1	43434421	43435773	25.1001	25.1001
1	43447983	43450946	29.6421	30.4838
1	43451059	43452615	28.5908	29.1114
1	43797191	43798753	38.7886	39.4361
1	43815254	43816832	33.9976	34.646
1	45102143	45107214	33.0808	34.1265
1	45141995	45143567	29.3744	29.7848
1	45153491	45155053	31.8698	32.1724
1	45159143	45161076	32.8632	33.5506
1	45177124	45181111	36.9579	37.6025
1	45189169	45191994	34.9669	35.7114
1	45192088	45195041	37.9265	39.1276
1	45205770	45207316	32.3494	32.9522
1	45212111	45214632	40.9158	41.9688
1	45340370	45341894	32.1969	32.3446
1	45342159	45345761	31.4214	32.0703
1	45346089	45347647	29.3	30.014
1	45347790	45349374	52.4315	53.8489
1	45367602	45369955	28.3519	28.9354
1	45370019	45371561	30.8931	31.7907
1	45466928	45468490	32.0481	33.1228
1	45700744	45702324	45.2022	45.6064
1	45802614	45805540	37.3839	38.4199
1	47085717	47087293	36.4402	36.7801
1	47117156	47118680	54.2081	55.2262
1	47195670	47198060	34.8709	35.2267
1	47199397	47200867	34.5593	34.8124
1	47201139	47202693	37.7788	38.6355
1	47203722	47206194	27.7135	27.9773
1	47208111	47210611	32.3522	33.2764
1	47237613	47239175	38.7175	39.3915
1	47255893	47257129	26.376	26.376
1	47259150	47260650	34.3618	34.8948
1	47261820	47263382	29.3028	29.9238
1	47286132	47288585	35.1486	35.6929
1	47298621	47300199	34.1062	34.8252
1	47307826	47309400	34.7889	35.5892
1	47316502	47319536	30.3387	30.7914
1	47332302	47333830	34.8185	35.1817
1	47343382	47344928	37.1678	38.2022
1	47345872	47347452	29.5596	30.2487
1	47354419	47356865	28.1108	28.7803
1	47375891	47377964	22.2745	22.7252
1	47395029	47396589	38.497	39.4126
1	47409229	47410689	41.6434	42.1341
1	47411728	47413312	26.5776	27.002
1	47415092	47416396	24.3031	24.3031
1	47644040	47645610	32.1585	32.5436
1	47646301	47648905	32.8035	33.1624
1	47690620	47692180	40.4029	40.9267
1	47692181	47693753	48.6698	50.2087
1	47719653	47720859	23.5921	23.5921
1	47825863	47827445	35.7439	35.9018
1	47997039	47999797	39.6139	40.6101
1	48020667	48021719	20.726	20.726
1	48025804	48027368	28.6175	28.8657
1	48041899	48043447	37.2892	37.4064
1	48044217	48045767	27.6361	28.2008
1	48056852	48058424	32.0993	32.8808
1	48058930	48060438	32.9419	33.1744
1	48088773	48091979	28.0092	28.7705
1	48092395	48093951	36.9011	37.7752
1	48094840	48096412	32.6431	33.4995
1	48113129	48114693	27.6248	28.6636
1	48134269	48135797	42.805	43.2959
1	48136152	48138889	31.862	32.4447
1	48139409	48140957	43.7822	44.2341
1	48187279	48188809	24.3385	24.4814
1	48198915	48200403	33.281	33.9148
1	48212868	48215405	38.058	38.5558
1	48280314	48281890	36.0009	36.4666
1	48306066	48307636	57.2701	58.0324
1	48465162	48466730	58.0456	58.1633
1	48515905	48517431	37.1994	37.3179
1	48614422	48615882	34.8146	35.7129
1	48675666	48678252	39.9058	40.859
1	48708342	48710816	37.2985	38.0575
1	48779868	48781420	49.6695	50.4229
1	49201289	49203242	39.1505	40.4129
1	49225439	49226929	25.7884	26.3598
1	49253505	49255077	36.947	37.2051
1	49257334	49258450	30.6858	30.6858
1	49360057	49361525	32.6317	33.1172
1	49783994	49785578	24.4474	25.0643
1	49786760	49789918	29.3362	30.042
1	49796492	49798062	27.858	28.4176
1	49798277	49799837	30.0998	30.9968
1	49875978	49879334	32.9675	33.9918
1	50571078	50572652	25.5486	26.2873
1	50583675	50586057	24.7709	25.4514
1	50605966	50607494	34.9039	35.91
1	50928415	50930633	38.1393	38.8509
1	51076347	51079159	32.3761	33.3635
1	51119998	51121566	20.6285	20.9955
1	51128876	51130434	40.9649	41.2269
1	51185952	51188134	37.0632	38.5104
1	51188514	51190094	30.5682	31.2778
1	51190443	51193885	30.6524	31.3858
1	51194661	51196227	42.1294	43.1484
1	51197060	51198628	32.7141	33.7609
1	51198641	51200133	29.8055	30.3668
1	51200566	51202146	31.6025	32.3427
1	51204307	51205735	27.0731	27.8388
1	51206940	51208454	34.2501	35.3586
1	51209445	51210975	33.0858	33.7876
1	51212821	51214405	33.8516	34.4702
1	51214697	51217423	31.9018	32.528
1	51217588	51220196	29.9571	30.8895
1	51220756	51222274	31.9222	32.4393
1	51223416	51224978	38.2365	39.5499
1	51459961	51464438	32.4004	33.574
1	51464686	51466258	28.2653	29.5386
1	51466398	51467946	31.2014	32.1275
1	51467956	51470944	37.9367	38.8522
1	51472757	51474337	41.0838	42.1305
1	51475039	51478649	38.9043	39.6413
1	51479029	51481769	38.1882	38.8913
1	51487334	51488896	31.0283	31.5
1	51545557	51548641	32.5485	33.2568
1	51555004	51556542	30.0243	30.9061
1	51556572	51558144	35.3912	36.4335
1	51558151	51559601	32.1279	32.7212
1	51565741	51568828	34.3718	35.4677
1	51576333	51577887	48.3945	49.1892
1	51599145	51601531	39.3074	40.8133
1	51603812	51606224	31.5075	32.3971
1	51616259	51619408	32.1483	33.0918
1	51623422	51624838	33.0676	33.0676
1	51717065	51719647	37.9199	38.406
1	51724589	51726175	21.0453	21.5429
1	51726427	51728690	32.3558	33.6094
1	51742577	51744155	29.9178	30.5177
1	51754418	51755982	36.0594	36.1516
1	51775891	51777471	38.6096	39.3553
1	51802921	51804491	23.2665	24.0949
1	51805721	51807279	62.051	62.634
1	51810999	51812577	34.1782	34.6526
1	51826622	51828900	41.1654	42.1196
1	52096097	52102284	33.8113	34.6146
1	52103658	52105244	61.9066	63.3623
1	52331834	52333186	29.2913	29.2913
1	52453948	52455274	22.9991	22.9999
1	52456045	52457569	29.0178	29.9909
1	52779589	52782539	36.0626	36.5145
1	52787519	52788605	23.3175	23.3175
1	54263071	54264631	39.9854	40.6327
1	54279664	54281232	27.5766	27.9611
1	54281874	54283438	28.5083	29.2481
1	54284430	54288735	41.7494	43.1486
1	54291265	54292841	25.4301	25.6619
1	54293012	54295705	42.0506	42.5772
1	54296392	54297964	41.9457	42.6685
1	54298074	54299626	29.7686	30.7557
1	54300002	54303580	39.6417	40.5137
1	54402873	54404431	30.462	30.8258
1	54410088	54411650	26.1357	26.1357
1	54424145	54425703	40.2642	40.8904
1	54609078	54610488	44.3138	44.3138
1	54715949	54717385	36.3912	36.3912
1	54839943	54841505	32.4436	33.0219
1	54976316	54977840	27.5553	28.1314
1	54986307	54987889	18.8629	19.4789
1	54987920	54990435	32.4189	32.8953
1	55021629	55023051	25.6547	25.747
1	55026229	55029027	33.1645	33.4744
1	55042393	55046277	32.3555	32.6615
1	55068661	55071218	35.3084	36.0213
1	55073105	55078408	36.6389	36.9436
1	55080332	55081916	56.6689	57.4749
1	55096121	55097693	32.3084	33.1814
1	55097754	55099326	34.6589	35.2568
1	55124145	55125633	30.7377	31.4164
1	55143846	55146809	32.7285	33.1464
1	55161161	55165447	41.0536	41.918
1	55244639	55246973	28.3174	28.6078
1	55661111	55663722	41.8811	42.825
1	55690413	55691213	20.785	20.785
1	57359416	57363657	44.4932	45.161
1	57457068	57458652	30.0999	30.2406
1	58132296	58133880	40.8339	41.4081
1	58134244	58135716	30.4106	31.1567
1	58149529	58150951	21.1268	21.1269
1	58151340	58152580	23.4752	23.4783
1	58165031	58166597	41.6554	42.6942
1	58188019	58189579	37.8472	39.2318
1	58189735	58191817	22.7302	23.7071
1	58195897	58197469	37.4039	38.0323
1	58206077	58207663	44.8088	45.2764
1	58246038	58248435	35.2489	36.1606
1	58249936	58251506	30.8342	31.9296
1	58251734	58253280	36.5561	37.2392
1	58253593	58256134	41.3191	41.9615
1	58264585	58265707	21.6481	21.6481
1	58320259	58321821	37.1224	37.4335
1	58341760	58347200	38.4934	38.8738
1	58351813	58354347	32.1977	32.5974
1	58354395	58355949	43.2256	43.4141
1	58373084	58376246	21.7153	22.1846
1	58415599	58417181	32.3929	32.7853
1	58417490	58421192	28.6171	29.1681
1	58447650	58449228	37.8511	38.5904
1	58483570	58485128	39.4881	40.3935
1	58594451	58595999	38.4599	39.0314
1	58616251	58619788	38.4492	38.899
1	58629732	58631274	30.1152	30.924
1	58724799	58726305	24.6984	25.1963
